Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31994.3	29500	402.218	3.526	1	0	2118.73	47408.5	0.0471134	0.0739122	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	300.0	371.0	446.0 251.77,421.88 250.66
0	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	371.0	386.0	421.88 250.66,411.19 240.76
0	2	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	386.0	433.0	411.19 240.76,407.97 225.86
0	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	433.0	434.0	407.97 225.86,403.97 215.09
0	4	692	1787	0	0	0	0	0	2	0	0	0	Straight	0.0	434.0	436.0	403.97 215.09,404.17 207.91
0	5	1787	1172	1	0	0	0	0	53	0	0	0	Straight	0.0	436.0	489.0	404.17 207.91,400.84 197.07
0	6	1172	1173	1	0	0	0	0	72	0	0	0	Straight	0.0	489.0	561.0	400.84 197.07,395.06 186.71
0	7	1173	1215	1	0	0	0	0	71	0	0	0	Straight	0.0	561.0	632.0	395.06 186.71,388.08 177.11
0	8	1215	1598	1	0	0	0	0	36	0	0	0	Straight	0.0	632.0	668.0	388.08 177.11,378.83 168.81
0	9	1598	1599	1	0	0	0	0	28	0	0	0	Straight	0.0	668.0	696.0	378.83 168.81,366.71 166.06
0	10	1599	1236	1	0	0	0	0	44	0	0	0	Straight	0.0	696.0	740.0	366.71 166.06,359.62 161.34
0	11	1236	1251	1	0	0	0	0	50	0	0	0	Straight	0.0	740.0	790.0	359.62 161.34,350.57 157.74
0	12	1251	1250	1	0	0	0	0	20	0	0	0	Left	11.389	801.389	821.389	350.57 157.74,349.5 151.45
0	13	1250	2014	1	0	0	0	0	10	0	0	0	Right	5.695	827.084	837.084	349.5 151.45,339.69 148.74
0	14	2014	1072	1	0	0	0	0	44	0	0	0	Straight	0.0	837.084	881.084	339.69 148.74,330.84 139.34
0	15	1072	1264	1	0	0	0	0	3	0	0	0	Straight	0.0	881.084	884.084	330.84 139.34,324.06 130.29
0	16	1264	1795	0	0	0	0	0	119	0	0	0	Left	11.389	895.473	1014.47	324.06 130.29,339.81 123.59
0	17	1795	1179	0	0	0	0	0	50	0	0	0	Left	11.389	1025.86	1075.86	339.81 123.59,355.83 131.7
0	18	1179	1114	1	0	0	0	0	278	0	0	0	Straight	0.0	1075.86	1353.86	355.83 131.7,375.59 140.22
0	19	1114	1115	0	1	38	38	0	7	37	1	0	Straight	0.0	1353.86	1390.86	375.59 140.22,384.48 144.31
0	20	1115	2037	1	1	34	34	0	6	36	1	0	Straight	0.0	1390.86	1426.86	384.48 144.31,392.86 148.51
0	21	2037	2038	1	0	0	0	0	14	0	0	0	Straight	0.0	1426.86	1440.86	392.86 148.51,411.82 157.33
0	22	2038	2115	1	0	0	0	0	150	0	0	0	Straight	0.0	1440.86	1590.86	411.82 157.33,430.34 166.85
0	23	2115	1474	1	0	0	0	0	8	0	0	0	Straight	0.0	1590.86	1598.86	430.34 166.85,448.58 177.01
0	24	1474	1281	1	0	0	0	0	14	0	0	0	Straight	0.0	1598.86	1612.86	448.58 177.01,459.08 180.12
0	25	1281	1282	1	0	0	0	0	5	0	0	0	Straight	0.0	1612.86	1617.86	459.08 180.12,469.71 183.75
0	26	1282	1749	1	0	0	0	0	7	0	0	0	Straight	0.0	1617.86	1624.86	469.71 183.75,480.39 187.54
0	27	1749	1750	0	0	0	0	0	54	0	0	0	Straight	0.0	1624.86	1678.86	480.39 187.54,491.13 191.93
0	28	1750	1037	0	0	0	0	0	59	0	0	0	Straight	0.0	1678.86	1737.86	491.13 191.93,502.2 196.52
0	29	1037	1038	0	0	0	0	0	9	0	0	0	Straight	0.0	1737.86	1746.86	502.2 196.52,513.72 201.34
0	30	1038	1644	0	0	0	0	0	10	0	0	0	Straight	0.0	1746.86	1756.86	513.72 201.34,525.2 207.27
0	31	1644	1814	0	0	0	0	0	65	0	0	0	Straight	0.0	1756.86	1821.86	525.2 207.27,536.25 214.03
0	32	1814	1213	0	0	0	0	0	136	0	0	0	Straight	0.0	1821.86	1957.86	536.25 214.03,544.93 223.2
0	33	1213	1202	0	0	0	0	0	3	0	0	0	Straight	0.0	1957.86	1960.86	544.93 223.2,554.25 230.14
